id;name;geoid;geoname;value;datetime
551;Real time generation wind;;;11126.666666666666;2020-03-29T21:00:00+02:00
551;Real time generation wind;;;11146.166666666666;2020-03-29T22:00:00+02:00
551;Real time generation wind;;;11326.5;2020-03-29T23:00:00+02:00
551;Real time generation wind;;;11636.666666666666;2020-03-30T00:00:00+02:00
551;Real time generation wind;;;11320.166666666666;2020-03-30T01:00:00+02:00
551;Real time generation wind;;;10541.666666666666;2020-03-30T02:00:00+02:00
551;Real time generation wind;;;10151.833333333334;2020-03-30T03:00:00+02:00
551;Real time generation wind;;;9602.666666666666;2020-03-30T04:00:00+02:00
551;Real time generation wind;;;9648.166666666666;2020-03-30T05:00:00+02:00
551;Real time generation wind;;;9733.666666666666;2020-03-30T06:00:00+02:00
551;Real time generation wind;;;10220;2020-03-30T07:00:00+02:00
551;Real time generation wind;;;10076.666666666666;2020-03-30T08:00:00+02:00
551;Real time generation wind;;;9447.333333333334;2020-03-30T09:00:00+02:00
551;Real time generation wind;;;10001.5;2020-03-30T10:00:00+02:00
551;Real time generation wind;;;10387.5;2020-03-30T11:00:00+02:00
551;Real time generation wind;;;9838.833333333334;2020-03-30T12:00:00+02:00
551;Real time generation wind;;;9380.5;2020-03-30T13:00:00+02:00
551;Real time generation wind;;;9222.166666666666;2020-03-30T14:00:00+02:00
551;Real time generation wind;;;9062;2020-03-30T15:00:00+02:00
551;Real time generation wind;;;9078.166666666666;2020-03-30T16:00:00+02:00
551;Real time generation wind;;;9065.333333333334;2020-03-30T17:00:00+02:00
551;Real time generation wind;;;8744.5;2020-03-30T18:00:00+02:00
551;Real time generation wind;;;8549.666666666666;2020-03-30T19:00:00+02:00
551;Real time generation wind;;;8644.666666666666;2020-03-30T20:00:00+02:00
551;Real time generation wind;;;8763.833333333334;2020-03-30T21:00:00+02:00
551;Real time generation wind;;;8758;2020-03-30T22:00:00+02:00
551;Real time generation wind;;;8669;2020-03-30T23:00:00+02:00
551;Real time generation wind;;;8505.333333333334;2020-03-31T00:00:00+02:00
551;Real time generation wind;;;8584.666666666666;2020-03-31T01:00:00+02:00
551;Real time generation wind;;;8329.333333333334;2020-03-31T02:00:00+02:00
551;Real time generation wind;;;8265.5;2020-03-31T03:00:00+02:00
551;Real time generation wind;;;8451.5;2020-03-31T04:00:00+02:00
551;Real time generation wind;;;8176;2020-03-31T05:00:00+02:00
551;Real time generation wind;;;8195.166666666666;2020-03-31T06:00:00+02:00
551;Real time generation wind;;;8325.666666666666;2020-03-31T07:00:00+02:00
551;Real time generation wind;;;8700.833333333334;2020-03-31T08:00:00+02:00
551;Real time generation wind;;;8915.5;2020-03-31T09:00:00+02:00
551;Real time generation wind;;;9021.333333333334;2020-03-31T10:00:00+02:00
551;Real time generation wind;;;9340.666666666666;2020-03-31T11:00:00+02:00
551;Real time generation wind;;;9607.833333333334;2020-03-31T12:00:00+02:00
551;Real time generation wind;;;9524.166666666666;2020-03-31T13:00:00+02:00
551;Real time generation wind;;;9205.5;2020-03-31T14:00:00+02:00
551;Real time generation wind;;;9023.166666666666;2020-03-31T15:00:00+02:00
551;Real time generation wind;;;9156.833333333334;2020-03-31T16:00:00+02:00
551;Real time generation wind;;;9048.166666666666;2020-03-31T17:00:00+02:00
551;Real time generation wind;;;8846.5;2020-03-31T18:00:00+02:00
551;Real time generation wind;;;8567.5;2020-03-31T19:00:00+02:00
551;Real time generation wind;;;8336.5;2020-03-31T20:00:00+02:00
551;Real time generation wind;;;8345.666666666666;2020-03-31T21:00:00+02:00
551;Real time generation wind;;;8349;2020-03-31T22:00:00+02:00
551;Real time generation wind;;;8195;2020-03-31T23:00:00+02:00
551;Real time generation wind;;;7780.666666666667;2020-04-01T00:00:00+02:00
551;Real time generation wind;;;7189.666666666667;2020-04-01T01:00:00+02:00
551;Real time generation wind;;;6362.5;2020-04-01T02:00:00+02:00
551;Real time generation wind;;;5505.833333333333;2020-04-01T03:00:00+02:00
551;Real time generation wind;;;4564.666666666667;2020-04-01T04:00:00+02:00
551;Real time generation wind;;;3683.1666666666665;2020-04-01T05:00:00+02:00
551;Real time generation wind;;;3174.3333333333335;2020-04-01T06:00:00+02:00
551;Real time generation wind;;;2915.8333333333335;2020-04-01T07:00:00+02:00
551;Real time generation wind;;;2730.8333333333335;2020-04-01T08:00:00+02:00
551;Real time generation wind;;;2413.3333333333335;2020-04-01T09:00:00+02:00
551;Real time generation wind;;;2418.8333333333335;2020-04-01T10:00:00+02:00
551;Real time generation wind;;;2397;2020-04-01T11:00:00+02:00
551;Real time generation wind;;;2267.6666666666665;2020-04-01T12:00:00+02:00
551;Real time generation wind;;;2314.6666666666665;2020-04-01T13:00:00+02:00
551;Real time generation wind;;;2319.8333333333335;2020-04-01T14:00:00+02:00
551;Real time generation wind;;;2878.1666666666665;2020-04-01T15:00:00+02:00
551;Real time generation wind;;;3578.8333333333335;2020-04-01T16:00:00+02:00
551;Real time generation wind;;;3797.6666666666665;2020-04-01T17:00:00+02:00
551;Real time generation wind;;;3785.3333333333335;2020-04-01T18:00:00+02:00
551;Real time generation wind;;;3733.8333333333335;2020-04-01T19:00:00+02:00
551;Real time generation wind;;;3182.6666666666665;2020-04-01T20:00:00+02:00
551;Real time generation wind;;;3103.8333333333335;2020-04-01T21:00:00+02:00
551;Real time generation wind;;;2994.8333333333335;2020-04-01T22:00:00+02:00
551;Real time generation wind;;;3027.6666666666665;2020-04-01T23:00:00+02:00
551;Real time generation wind;;;3120.8333333333335;2020-04-02T00:00:00+02:00
551;Real time generation wind;;;3201.5;2020-04-02T01:00:00+02:00
551;Real time generation wind;;;3130.1666666666665;2020-04-02T02:00:00+02:00
551;Real time generation wind;;;3187.1666666666665;2020-04-02T03:00:00+02:00
551;Real time generation wind;;;3167.5;2020-04-02T04:00:00+02:00
551;Real time generation wind;;;3389.8333333333335;2020-04-02T05:00:00+02:00
551;Real time generation wind;;;3505.3333333333335;2020-04-02T06:00:00+02:00
551;Real time generation wind;;;3731;2020-04-02T07:00:00+02:00
551;Real time generation wind;;;3712.8333333333335;2020-04-02T08:00:00+02:00
551;Real time generation wind;;;3715;2020-04-02T09:00:00+02:00
551;Real time generation wind;;;3683.5;2020-04-02T10:00:00+02:00
551;Real time generation wind;;;4137.166666666667;2020-04-02T11:00:00+02:00
551;Real time generation wind;;;4652.5;2020-04-02T12:00:00+02:00
551;Real time generation wind;;;5087.5;2020-04-02T13:00:00+02:00
551;Real time generation wind;;;5589;2020-04-02T14:00:00+02:00
551;Real time generation wind;;;5617.166666666667;2020-04-02T15:00:00+02:00
551;Real time generation wind;;;6098.333333333333;2020-04-02T16:00:00+02:00
551;Real time generation wind;;;6326.166666666667;2020-04-02T17:00:00+02:00
551;Real time generation wind;;;6971.333333333333;2020-04-02T18:00:00+02:00
551;Real time generation wind;;;7524.666666666667;2020-04-02T19:00:00+02:00
551;Real time generation wind;;;7347.666666666667;2020-04-02T20:00:00+02:00
551;Real time generation wind;;;7801.166666666667;2020-04-02T21:00:00+02:00
551;Real time generation wind;;;7932.666666666667;2020-04-02T22:00:00+02:00
551;Real time generation wind;;;8070;2020-04-02T23:00:00+02:00
551;Real time generation wind;;;7926.666666666667;2020-04-03T00:00:00+02:00
551;Real time generation wind;;;7386;2020-04-03T01:00:00+02:00
551;Real time generation wind;;;7289;2020-04-03T02:00:00+02:00
551;Real time generation wind;;;7252.333333333333;2020-04-03T03:00:00+02:00
551;Real time generation wind;;;6970.166666666667;2020-04-03T04:00:00+02:00
551;Real time generation wind;;;6599.333333333333;2020-04-03T05:00:00+02:00
551;Real time generation wind;;;6258.5;2020-04-03T06:00:00+02:00
551;Real time generation wind;;;5797.166666666667;2020-04-03T07:00:00+02:00
551;Real time generation wind;;;5390;2020-04-03T08:00:00+02:00
551;Real time generation wind;;;4337;2020-04-03T09:00:00+02:00
551;Real time generation wind;;;3551.5;2020-04-03T10:00:00+02:00
551;Real time generation wind;;;2766.6666666666665;2020-04-03T11:00:00+02:00
551;Real time generation wind;;;2037.3333333333333;2020-04-03T12:00:00+02:00
551;Real time generation wind;;;1821.8333333333333;2020-04-03T13:00:00+02:00
551;Real time generation wind;;;1664.6666666666667;2020-04-03T14:00:00+02:00
551;Real time generation wind;;;1549.6666666666667;2020-04-03T15:00:00+02:00
551;Real time generation wind;;;1645.8333333333333;2020-04-03T16:00:00+02:00
551;Real time generation wind;;;1827.3333333333333;2020-04-03T17:00:00+02:00
551;Real time generation wind;;;2067.8333333333335;2020-04-03T18:00:00+02:00
551;Real time generation wind;;;2169;2020-04-03T19:00:00+02:00
551;Real time generation wind;;;2199.1666666666665;2020-04-03T20:00:00+02:00
551;Real time generation wind;;;2301.5;2020-04-03T21:00:00+02:00
551;Real time generation wind;;;2373.6666666666665;2020-04-03T22:00:00+02:00
551;Real time generation wind;;;2753.1666666666665;2020-04-03T23:00:00+02:00
551;Real time generation wind;;;3013.1666666666665;2020-04-04T00:00:00+02:00
551;Real time generation wind;;;3167.6666666666665;2020-04-04T01:00:00+02:00
551;Real time generation wind;;;3383.5;2020-04-04T02:00:00+02:00
551;Real time generation wind;;;3809.1666666666665;2020-04-04T03:00:00+02:00
551;Real time generation wind;;;4114.833333333333;2020-04-04T04:00:00+02:00
551;Real time generation wind;;;4675.333333333333;2020-04-04T05:00:00+02:00
551;Real time generation wind;;;5263.666666666667;2020-04-04T06:00:00+02:00
551;Real time generation wind;;;5794.666666666667;2020-04-04T07:00:00+02:00
551;Real time generation wind;;;6343.666666666667;2020-04-04T08:00:00+02:00
551;Real time generation wind;;;6383;2020-04-04T09:00:00+02:00
551;Real time generation wind;;;6415.333333333333;2020-04-04T10:00:00+02:00
551;Real time generation wind;;;7333.666666666667;2020-04-04T11:00:00+02:00
551;Real time generation wind;;;8576.5;2020-04-04T12:00:00+02:00
551;Real time generation wind;;;8632.5;2020-04-04T13:00:00+02:00
551;Real time generation wind;;;8881.166666666666;2020-04-04T14:00:00+02:00
551;Real time generation wind;;;9897.833333333334;2020-04-04T15:00:00+02:00
551;Real time generation wind;;;10441.5;2020-04-04T16:00:00+02:00
551;Real time generation wind;;;10982.333333333334;2020-04-04T17:00:00+02:00
551;Real time generation wind;;;11322;2020-04-04T18:00:00+02:00
551;Real time generation wind;;;11511.333333333334;2020-04-04T19:00:00+02:00
551;Real time generation wind;;;11374.666666666666;2020-04-04T20:00:00+02:00
551;Real time generation wind;;;11421.833333333334;2020-04-04T21:00:00+02:00
551;Real time generation wind;;;11430.666666666666;2020-04-04T22:00:00+02:00
551;Real time generation wind;;;11410.5;2020-04-04T23:00:00+02:00
551;Real time generation wind;;;11293.5;2020-04-05T00:00:00+02:00
551;Real time generation wind;;;10559.166666666666;2020-04-05T01:00:00+02:00
551;Real time generation wind;;;9824;2020-04-05T02:00:00+02:00
551;Real time generation wind;;;9294.666666666666;2020-04-05T03:00:00+02:00
551;Real time generation wind;;;8825;2020-04-05T04:00:00+02:00
551;Real time generation wind;;;8664.666666666666;2020-04-05T05:00:00+02:00
551;Real time generation wind;;;8947.833333333334;2020-04-05T06:00:00+02:00
551;Real time generation wind;;;8642.166666666666;2020-04-05T07:00:00+02:00
551;Real time generation wind;;;8620.333333333334;2020-04-05T08:00:00+02:00
551;Real time generation wind;;;7732.166666666667;2020-04-05T09:00:00+02:00
551;Real time generation wind;;;6363.333333333333;2020-04-05T10:00:00+02:00
551;Real time generation wind;;;6353.166666666667;2020-04-05T11:00:00+02:00
551;Real time generation wind;;;7032;2020-04-05T12:00:00+02:00
551;Real time generation wind;;;7382.666666666667;2020-04-05T13:00:00+02:00
551;Real time generation wind;;;7653.333333333333;2020-04-05T14:00:00+02:00
551;Real time generation wind;;;6965.333333333333;2020-04-05T15:00:00+02:00
551;Real time generation wind;;;5779.166666666667;2020-04-05T16:00:00+02:00
551;Real time generation wind;;;5440.333333333333;2020-04-05T17:00:00+02:00
551;Real time generation wind;;;7862;2020-04-05T18:00:00+02:00
551;Real time generation wind;;;7613.833333333333;2020-04-05T19:00:00+02:00
551;Real time generation wind;;;7221.166666666667;2020-04-05T20:00:00+02:00
551;Real time generation wind;;;6723.333333333333;2020-04-05T21:00:00+02:00
551;Real time generation wind;;;6199.333333333333;2020-04-05T22:00:00+02:00
551;Real time generation wind;;;5893;2020-04-05T23:00:00+02:00
551;Real time generation wind;;;5394.166666666667;2020-04-06T00:00:00+02:00
551;Real time generation wind;;;5283.5;2020-04-06T01:00:00+02:00
551;Real time generation wind;;;5043.833333333333;2020-04-06T02:00:00+02:00
551;Real time generation wind;;;4625.833333333333;2020-04-06T03:00:00+02:00
551;Real time generation wind;;;4578.666666666667;2020-04-06T04:00:00+02:00
551;Real time generation wind;;;4649.166666666667;2020-04-06T05:00:00+02:00
551;Real time generation wind;;;4453.666666666667;2020-04-06T06:00:00+02:00
551;Real time generation wind;;;4359.333333333333;2020-04-06T07:00:00+02:00
551;Real time generation wind;;;4008.1666666666665;2020-04-06T08:00:00+02:00
551;Real time generation wind;;;3791.5;2020-04-06T09:00:00+02:00
551;Real time generation wind;;;3587.8333333333335;2020-04-06T10:00:00+02:00
551;Real time generation wind;;;3632.5;2020-04-06T11:00:00+02:00
551;Real time generation wind;;;3627;2020-04-06T12:00:00+02:00
551;Real time generation wind;;;3569.1666666666665;2020-04-06T13:00:00+02:00
551;Real time generation wind;;;3407;2020-04-06T14:00:00+02:00
551;Real time generation wind;;;3259;2020-04-06T15:00:00+02:00
551;Real time generation wind;;;2931.8333333333335;2020-04-06T16:00:00+02:00
551;Real time generation wind;;;2842.1666666666665;2020-04-06T17:00:00+02:00
551;Real time generation wind;;;2900.8333333333335;2020-04-06T18:00:00+02:00
551;Real time generation wind;;;2416;2020-04-06T19:00:00+02:00
551;Real time generation wind;;;2248.5;2020-04-06T20:00:00+02:00
551;Real time generation wind;;;2282;2020-04-06T21:00:00+02:00
551;Real time generation wind;;;2183.1666666666665;2020-04-06T22:00:00+02:00
551;Real time generation wind;;;2121.5;2020-04-06T23:00:00+02:00
551;Real time generation wind;;;2258.8333333333335;2020-04-07T00:00:00+02:00
551;Real time generation wind;;;2784.5;2020-04-07T01:00:00+02:00
551;Real time generation wind;;;2796.8333333333335;2020-04-07T02:00:00+02:00
551;Real time generation wind;;;2730.3333333333335;2020-04-07T03:00:00+02:00
551;Real time generation wind;;;2620.5;2020-04-07T04:00:00+02:00
551;Real time generation wind;;;2706.3333333333335;2020-04-07T05:00:00+02:00
551;Real time generation wind;;;2673.8333333333335;2020-04-07T06:00:00+02:00
551;Real time generation wind;;;2747.6666666666665;2020-04-07T07:00:00+02:00
551;Real time generation wind;;;2873.3333333333335;2020-04-07T08:00:00+02:00
551;Real time generation wind;;;2912.6666666666665;2020-04-07T09:00:00+02:00
551;Real time generation wind;;;2884.6666666666665;2020-04-07T10:00:00+02:00
551;Real time generation wind;;;3124.6666666666665;2020-04-07T11:00:00+02:00
551;Real time generation wind;;;3336.3333333333335;2020-04-07T12:00:00+02:00
551;Real time generation wind;;;3427;2020-04-07T13:00:00+02:00
551;Real time generation wind;;;3502.1666666666665;2020-04-07T14:00:00+02:00
551;Real time generation wind;;;3555.3333333333335;2020-04-07T15:00:00+02:00
551;Real time generation wind;;;3448.3333333333335;2020-04-07T16:00:00+02:00
551;Real time generation wind;;;3379.5;2020-04-07T17:00:00+02:00
551;Real time generation wind;;;3278;2020-04-07T18:00:00+02:00
551;Real time generation wind;;;3239.1666666666665;2020-04-07T19:00:00+02:00
551;Real time generation wind;;;3450.8333333333335;2020-04-07T20:00:00+02:00
551;Real time generation wind;;;3484.8333333333335;2020-04-07T21:00:00+02:00
551;Real time generation wind;;;3297.1666666666665;2020-04-07T22:00:00+02:00
551;Real time generation wind;;;3334.8333333333335;2020-04-07T23:00:00+02:00
551;Real time generation wind;;;3190.6666666666665;2020-04-08T00:00:00+02:00
551;Real time generation wind;;;3132.3333333333335;2020-04-08T01:00:00+02:00
551;Real time generation wind;;;2982.1666666666665;2020-04-08T02:00:00+02:00
551;Real time generation wind;;;2773.3333333333335;2020-04-08T03:00:00+02:00
551;Real time generation wind;;;2790.3333333333335;2020-04-08T04:00:00+02:00
