id;name;geoid;geoname;value;datetime
1294;Real time generation Solar thermal;;;724.5;2018-06-09T19:00:00+02:00
1294;Real time generation Solar thermal;;;570.3333333333334;2018-06-09T20:00:00+02:00
1294;Real time generation Solar thermal;;;368;2018-06-09T21:00:00+02:00
1294;Real time generation Solar thermal;;;158.33333333333334;2018-06-09T22:00:00+02:00
1294;Real time generation Solar thermal;;;123.83333333333333;2018-06-09T23:00:00+02:00
1294;Real time generation Solar thermal;;;106.5;2018-06-10T00:00:00+02:00
1294;Real time generation Solar thermal;;;90.16666666666667;2018-06-10T01:00:00+02:00
1294;Real time generation Solar thermal;;;90.66666666666667;2018-06-10T02:00:00+02:00
1294;Real time generation Solar thermal;;;80.83333333333333;2018-06-10T03:00:00+02:00
1294;Real time generation Solar thermal;;;46.833333333333336;2018-06-10T04:00:00+02:00
1294;Real time generation Solar thermal;;;14.5;2018-06-10T05:00:00+02:00
1294;Real time generation Solar thermal;;;9.833333333333334;2018-06-10T06:00:00+02:00
1294;Real time generation Solar thermal;;;9;2018-06-10T07:00:00+02:00
1294;Real time generation Solar thermal;;;12.833333333333334;2018-06-10T08:00:00+02:00
1294;Real time generation Solar thermal;;;188.66666666666666;2018-06-10T09:00:00+02:00
1294;Real time generation Solar thermal;;;572.1666666666666;2018-06-10T10:00:00+02:00
1294;Real time generation Solar thermal;;;722.5;2018-06-10T11:00:00+02:00
1294;Real time generation Solar thermal;;;644.1666666666666;2018-06-10T12:00:00+02:00
1294;Real time generation Solar thermal;;;687.8333333333334;2018-06-10T13:00:00+02:00
1294;Real time generation Solar thermal;;;591.5;2018-06-10T14:00:00+02:00
1294;Real time generation Solar thermal;;;503.1666666666667;2018-06-10T15:00:00+02:00
1294;Real time generation Solar thermal;;;508.5;2018-06-10T16:00:00+02:00
1294;Real time generation Solar thermal;;;489.8333333333333;2018-06-10T17:00:00+02:00
1294;Real time generation Solar thermal;;;596.1666666666666;2018-06-10T18:00:00+02:00
1294;Real time generation Solar thermal;;;621.1666666666666;2018-06-10T19:00:00+02:00
1294;Real time generation Solar thermal;;;594.6666666666666;2018-06-10T20:00:00+02:00
1294;Real time generation Solar thermal;;;252.5;2018-06-10T21:00:00+02:00
1294;Real time generation Solar thermal;;;116.5;2018-06-10T22:00:00+02:00
1294;Real time generation Solar thermal;;;110.16666666666667;2018-06-10T23:00:00+02:00
1294;Real time generation Solar thermal;;;111.33333333333333;2018-06-11T00:00:00+02:00
1294;Real time generation Solar thermal;;;112.66666666666667;2018-06-11T01:00:00+02:00
1294;Real time generation Solar thermal;;;96.5;2018-06-11T02:00:00+02:00
1294;Real time generation Solar thermal;;;94.5;2018-06-11T03:00:00+02:00
1294;Real time generation Solar thermal;;;74.66666666666667;2018-06-11T04:00:00+02:00
1294;Real time generation Solar thermal;;;53.666666666666664;2018-06-11T05:00:00+02:00
1294;Real time generation Solar thermal;;;23.5;2018-06-11T06:00:00+02:00
1294;Real time generation Solar thermal;;;20.166666666666668;2018-06-11T07:00:00+02:00
1294;Real time generation Solar thermal;;;25.833333333333332;2018-06-11T08:00:00+02:00
1294;Real time generation Solar thermal;;;87.16666666666667;2018-06-11T09:00:00+02:00
1294;Real time generation Solar thermal;;;100.33333333333333;2018-06-11T10:00:00+02:00
1294;Real time generation Solar thermal;;;156.83333333333334;2018-06-11T11:00:00+02:00
1294;Real time generation Solar thermal;;;209.83333333333334;2018-06-11T12:00:00+02:00
1294;Real time generation Solar thermal;;;268.3333333333333;2018-06-11T13:00:00+02:00
1294;Real time generation Solar thermal;;;285.6666666666667;2018-06-11T14:00:00+02:00
1294;Real time generation Solar thermal;;;333.1666666666667;2018-06-11T15:00:00+02:00
1294;Real time generation Solar thermal;;;316.8333333333333;2018-06-11T16:00:00+02:00
1294;Real time generation Solar thermal;;;336.6666666666667;2018-06-11T17:00:00+02:00
1294;Real time generation Solar thermal;;;390.6666666666667;2018-06-11T18:00:00+02:00
1294;Real time generation Solar thermal;;;383;2018-06-11T19:00:00+02:00
1294;Real time generation Solar thermal;;;350.1666666666667;2018-06-11T20:00:00+02:00
1294;Real time generation Solar thermal;;;227.16666666666666;2018-06-11T21:00:00+02:00
1294;Real time generation Solar thermal;;;137.66666666666666;2018-06-11T22:00:00+02:00
1294;Real time generation Solar thermal;;;127.83333333333333;2018-06-11T23:00:00+02:00
1294;Real time generation Solar thermal;;;117.83333333333333;2018-06-12T00:00:00+02:00
1294;Real time generation Solar thermal;;;72.33333333333333;2018-06-12T01:00:00+02:00
1294;Real time generation Solar thermal;;;37.833333333333336;2018-06-12T02:00:00+02:00
1294;Real time generation Solar thermal;;;37.833333333333336;2018-06-12T03:00:00+02:00
1294;Real time generation Solar thermal;;;28.666666666666668;2018-06-12T04:00:00+02:00
1294;Real time generation Solar thermal;;;9;2018-06-12T05:00:00+02:00
1294;Real time generation Solar thermal;;;8.666666666666666;2018-06-12T06:00:00+02:00
1294;Real time generation Solar thermal;;;7.5;2018-06-12T07:00:00+02:00
1294;Real time generation Solar thermal;;;40.833333333333336;2018-06-12T08:00:00+02:00
1294;Real time generation Solar thermal;;;553.1666666666666;2018-06-12T09:00:00+02:00
1294;Real time generation Solar thermal;;;1277.3333333333333;2018-06-12T10:00:00+02:00
1294;Real time generation Solar thermal;;;1675.6666666666667;2018-06-12T11:00:00+02:00
1294;Real time generation Solar thermal;;;1763.6666666666667;2018-06-12T12:00:00+02:00
1294;Real time generation Solar thermal;;;1741.3333333333333;2018-06-12T13:00:00+02:00
1294;Real time generation Solar thermal;;;1667.6666666666667;2018-06-12T14:00:00+02:00
1294;Real time generation Solar thermal;;;1513;2018-06-12T15:00:00+02:00
1294;Real time generation Solar thermal;;;1320.8333333333333;2018-06-12T16:00:00+02:00
1294;Real time generation Solar thermal;;;1153.3333333333333;2018-06-12T17:00:00+02:00
1294;Real time generation Solar thermal;;;1149.1666666666667;2018-06-12T18:00:00+02:00
1294;Real time generation Solar thermal;;;1226.6666666666667;2018-06-12T19:00:00+02:00
1294;Real time generation Solar thermal;;;1108.5;2018-06-12T20:00:00+02:00
1294;Real time generation Solar thermal;;;748.5;2018-06-12T21:00:00+02:00
1294;Real time generation Solar thermal;;;540.1666666666666;2018-06-12T22:00:00+02:00
1294;Real time generation Solar thermal;;;524.3333333333334;2018-06-12T23:00:00+02:00
1294;Real time generation Solar thermal;;;507.3333333333333;2018-06-13T00:00:00+02:00
1294;Real time generation Solar thermal;;;478.5;2018-06-13T01:00:00+02:00
1294;Real time generation Solar thermal;;;390.5;2018-06-13T02:00:00+02:00
1294;Real time generation Solar thermal;;;287.1666666666667;2018-06-13T03:00:00+02:00
1294;Real time generation Solar thermal;;;216.5;2018-06-13T04:00:00+02:00
1294;Real time generation Solar thermal;;;194.83333333333334;2018-06-13T05:00:00+02:00
1294;Real time generation Solar thermal;;;126.66666666666667;2018-06-13T06:00:00+02:00
1294;Real time generation Solar thermal;;;79.16666666666667;2018-06-13T07:00:00+02:00
1294;Real time generation Solar thermal;;;119.66666666666667;2018-06-13T08:00:00+02:00
1294;Real time generation Solar thermal;;;913;2018-06-13T09:00:00+02:00
1294;Real time generation Solar thermal;;;1789.3333333333333;2018-06-13T10:00:00+02:00
1294;Real time generation Solar thermal;;;1962;2018-06-13T11:00:00+02:00
1294;Real time generation Solar thermal;;;2048.3333333333335;2018-06-13T12:00:00+02:00
1294;Real time generation Solar thermal;;;2055.1666666666665;2018-06-13T13:00:00+02:00
1294;Real time generation Solar thermal;;;2048.8333333333335;2018-06-13T14:00:00+02:00
1294;Real time generation Solar thermal;;;1962;2018-06-13T15:00:00+02:00
1294;Real time generation Solar thermal;;;1866.8333333333333;2018-06-13T16:00:00+02:00
1294;Real time generation Solar thermal;;;1775.6666666666667;2018-06-13T17:00:00+02:00
1294;Real time generation Solar thermal;;;1689.8333333333333;2018-06-13T18:00:00+02:00
1294;Real time generation Solar thermal;;;1581.6666666666667;2018-06-13T19:00:00+02:00
1294;Real time generation Solar thermal;;;1244;2018-06-13T20:00:00+02:00
1294;Real time generation Solar thermal;;;815.6666666666666;2018-06-13T21:00:00+02:00
1294;Real time generation Solar thermal;;;570.6666666666666;2018-06-13T22:00:00+02:00
1294;Real time generation Solar thermal;;;554.1666666666666;2018-06-13T23:00:00+02:00
1294;Real time generation Solar thermal;;;555.5;2018-06-14T00:00:00+02:00
1294;Real time generation Solar thermal;;;554.1666666666666;2018-06-14T01:00:00+02:00
1294;Real time generation Solar thermal;;;553.3333333333334;2018-06-14T02:00:00+02:00
1294;Real time generation Solar thermal;;;548.1666666666666;2018-06-14T03:00:00+02:00
1294;Real time generation Solar thermal;;;545;2018-06-14T04:00:00+02:00
1294;Real time generation Solar thermal;;;460.5;2018-06-14T05:00:00+02:00
1294;Real time generation Solar thermal;;;244;2018-06-14T06:00:00+02:00
1294;Real time generation Solar thermal;;;97.5;2018-06-14T07:00:00+02:00
1294;Real time generation Solar thermal;;;114.16666666666667;2018-06-14T08:00:00+02:00
1294;Real time generation Solar thermal;;;965;2018-06-14T09:00:00+02:00
1294;Real time generation Solar thermal;;;1518.8333333333333;2018-06-14T10:00:00+02:00
1294;Real time generation Solar thermal;;;1760.8333333333333;2018-06-14T11:00:00+02:00
1294;Real time generation Solar thermal;;;1943.5;2018-06-14T12:00:00+02:00
1294;Real time generation Solar thermal;;;1992;2018-06-14T13:00:00+02:00
1294;Real time generation Solar thermal;;;2014.3333333333333;2018-06-14T14:00:00+02:00
1294;Real time generation Solar thermal;;;2018.3333333333333;2018-06-14T15:00:00+02:00
1294;Real time generation Solar thermal;;;1996.6666666666667;2018-06-14T16:00:00+02:00
1294;Real time generation Solar thermal;;;1920;2018-06-14T17:00:00+02:00
1294;Real time generation Solar thermal;;;1951;2018-06-14T18:00:00+02:00
1294;Real time generation Solar thermal;;;1861.3333333333333;2018-06-14T19:00:00+02:00
1294;Real time generation Solar thermal;;;1441;2018-06-14T20:00:00+02:00
1294;Real time generation Solar thermal;;;870.5;2018-06-14T21:00:00+02:00
1294;Real time generation Solar thermal;;;612.5;2018-06-14T22:00:00+02:00
1294;Real time generation Solar thermal;;;579.6666666666666;2018-06-14T23:00:00+02:00
1294;Real time generation Solar thermal;;;579;2018-06-15T00:00:00+02:00
1294;Real time generation Solar thermal;;;578.1666666666666;2018-06-15T01:00:00+02:00
1294;Real time generation Solar thermal;;;578;2018-06-15T02:00:00+02:00
1294;Real time generation Solar thermal;;;581.6666666666666;2018-06-15T03:00:00+02:00
1294;Real time generation Solar thermal;;;574;2018-06-15T04:00:00+02:00
1294;Real time generation Solar thermal;;;516.1666666666666;2018-06-15T05:00:00+02:00
1294;Real time generation Solar thermal;;;355.8333333333333;2018-06-15T06:00:00+02:00
1294;Real time generation Solar thermal;;;161.16666666666666;2018-06-15T07:00:00+02:00
1294;Real time generation Solar thermal;;;279.1666666666667;2018-06-15T08:00:00+02:00
1294;Real time generation Solar thermal;;;1471.1666666666667;2018-06-15T09:00:00+02:00
1294;Real time generation Solar thermal;;;1998.5;2018-06-15T10:00:00+02:00
1294;Real time generation Solar thermal;;;2034.6666666666667;2018-06-15T11:00:00+02:00
1294;Real time generation Solar thermal;;;2066.6666666666665;2018-06-15T12:00:00+02:00
1294;Real time generation Solar thermal;;;2033.8333333333333;2018-06-15T13:00:00+02:00
1294;Real time generation Solar thermal;;;2065.6666666666665;2018-06-15T14:00:00+02:00
1294;Real time generation Solar thermal;;;2066.1666666666665;2018-06-15T15:00:00+02:00
1294;Real time generation Solar thermal;;;2058;2018-06-15T16:00:00+02:00
1294;Real time generation Solar thermal;;;2057.5;2018-06-15T17:00:00+02:00
1294;Real time generation Solar thermal;;;2046.1666666666667;2018-06-15T18:00:00+02:00
1294;Real time generation Solar thermal;;;1998.3333333333333;2018-06-15T19:00:00+02:00
1294;Real time generation Solar thermal;;;1642.3333333333333;2018-06-15T20:00:00+02:00
1294;Real time generation Solar thermal;;;997;2018-06-15T21:00:00+02:00
1294;Real time generation Solar thermal;;;675.1666666666666;2018-06-15T22:00:00+02:00
1294;Real time generation Solar thermal;;;611.6666666666666;2018-06-15T23:00:00+02:00
1294;Real time generation Solar thermal;;;628.8333333333334;2018-06-16T00:00:00+02:00
1294;Real time generation Solar thermal;;;629.3333333333334;2018-06-16T01:00:00+02:00
1294;Real time generation Solar thermal;;;630.1666666666666;2018-06-16T02:00:00+02:00
1294;Real time generation Solar thermal;;;628.1666666666666;2018-06-16T03:00:00+02:00
1294;Real time generation Solar thermal;;;627.8333333333334;2018-06-16T04:00:00+02:00
1294;Real time generation Solar thermal;;;624.3333333333334;2018-06-16T05:00:00+02:00
1294;Real time generation Solar thermal;;;521;2018-06-16T06:00:00+02:00
1294;Real time generation Solar thermal;;;216.33333333333334;2018-06-16T07:00:00+02:00
1294;Real time generation Solar thermal;;;268.5;2018-06-16T08:00:00+02:00
1294;Real time generation Solar thermal;;;1362.6666666666667;2018-06-16T09:00:00+02:00
1294;Real time generation Solar thermal;;;2006;2018-06-16T10:00:00+02:00
1294;Real time generation Solar thermal;;;2062.6666666666665;2018-06-16T11:00:00+02:00
1294;Real time generation Solar thermal;;;2065.1666666666665;2018-06-16T12:00:00+02:00
1294;Real time generation Solar thermal;;;2066.6666666666665;2018-06-16T13:00:00+02:00
1294;Real time generation Solar thermal;;;2047.5;2018-06-16T14:00:00+02:00
1294;Real time generation Solar thermal;;;2031.6666666666667;2018-06-16T15:00:00+02:00
1294;Real time generation Solar thermal;;;1988.1666666666667;2018-06-16T16:00:00+02:00
1294;Real time generation Solar thermal;;;1866.6666666666667;2018-06-16T17:00:00+02:00
1294;Real time generation Solar thermal;;;1788.5;2018-06-16T18:00:00+02:00
1294;Real time generation Solar thermal;;;1764.6666666666667;2018-06-16T19:00:00+02:00
1294;Real time generation Solar thermal;;;1395.3333333333333;2018-06-16T20:00:00+02:00
1294;Real time generation Solar thermal;;;893.1666666666666;2018-06-16T21:00:00+02:00
1294;Real time generation Solar thermal;;;636.1666666666666;2018-06-16T22:00:00+02:00
1294;Real time generation Solar thermal;;;614.8333333333334;2018-06-16T23:00:00+02:00
1294;Real time generation Solar thermal;;;610.3333333333334;2018-06-17T00:00:00+02:00
1294;Real time generation Solar thermal;;;608.3333333333334;2018-06-17T01:00:00+02:00
1294;Real time generation Solar thermal;;;607.5;2018-06-17T02:00:00+02:00
1294;Real time generation Solar thermal;;;606;2018-06-17T03:00:00+02:00
1294;Real time generation Solar thermal;;;572;2018-06-17T04:00:00+02:00
1294;Real time generation Solar thermal;;;489;2018-06-17T05:00:00+02:00
1294;Real time generation Solar thermal;;;399.5;2018-06-17T06:00:00+02:00
1294;Real time generation Solar thermal;;;213.83333333333334;2018-06-17T07:00:00+02:00
1294;Real time generation Solar thermal;;;248.66666666666666;2018-06-17T08:00:00+02:00
1294;Real time generation Solar thermal;;;1267.5;2018-06-17T09:00:00+02:00
1294;Real time generation Solar thermal;;;1981.1666666666667;2018-06-17T10:00:00+02:00
1294;Real time generation Solar thermal;;;2062.3333333333335;2018-06-17T11:00:00+02:00
1294;Real time generation Solar thermal;;;2063.3333333333335;2018-06-17T12:00:00+02:00
1294;Real time generation Solar thermal;;;2053.6666666666665;2018-06-17T13:00:00+02:00
1294;Real time generation Solar thermal;;;2029.5;2018-06-17T14:00:00+02:00
1294;Real time generation Solar thermal;;;2039.5;2018-06-17T15:00:00+02:00
1294;Real time generation Solar thermal;;;2042.1666666666667;2018-06-17T16:00:00+02:00
1294;Real time generation Solar thermal;;;2028;2018-06-17T17:00:00+02:00
1294;Real time generation Solar thermal;;;2002;2018-06-17T18:00:00+02:00
1294;Real time generation Solar thermal;;;1852.8333333333333;2018-06-17T19:00:00+02:00
1294;Real time generation Solar thermal;;;1478.5;2018-06-17T20:00:00+02:00
1294;Real time generation Solar thermal;;;913.5;2018-06-17T21:00:00+02:00
1294;Real time generation Solar thermal;;;647.5;2018-06-17T22:00:00+02:00
1294;Real time generation Solar thermal;;;620;2018-06-17T23:00:00+02:00
1294;Real time generation Solar thermal;;;617.8333333333334;2018-06-18T00:00:00+02:00
